531.6077031044603,1104.0069444226033,1325.5876055546084,1299.3449888309108,951.5760610692138,550.3059754960568,1235.3762584735066,1221.4294903923026,1722.0,2195.0,343.20984834354624,649.6037253587759,233.55620308610943,903.0,1107.0,536.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
449.7229702828175,1070.1622929879998,1283.2795876191594,1163.6094705699159,951.5760610692138,550.3059754960568,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,233.55620308610943,903.0,1107.0,432.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
453.37291493868486,1070.1622929879998,1283.2795876191594,1164.1888163008612,951.5760610692138,552.3443973947172,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,240.66574330386118,903.0,1107.0,447.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
443.62568681265515,1070.1622929879998,1283.2795876191594,1165.581657371117,951.5760610692138,557.2186883681009,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,256.9678968275999,903.0,1107.0,406.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
426.997658073203,1070.1622929879998,1283.2795876191594,1160.7699169086009,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,354.05225603009507,655.3968263578944,195.05896544378575,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
440.91240626682304,1070.1622929879998,1283.2795876191594,1160.7699169086009,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,345.99494215956395,651.0794882347316,195.05896544378575,903.0,1107.0,394.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
476.884419959386,1070.1622929879998,1283.2795876191594,1160.7699169086009,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,536.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
476.884419959386,1070.1622929879998,1283.2795876191594,1160.7699169086009,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,536.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
471.06368996134694,1070.1622929879998,1283.2795876191594,1160.7699169086009,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,515.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
443.62568681265515,1070.1622929879998,1283.2795876191594,1160.7699169086009,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,406.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
426.997658073203,1070.1622929879998,1283.2795876191594,1282.2429566973647,951.5760610692138,550.3059754960568,1235.3762584735066,1221.4294903923026,1722.0,2195.0,343.20984834354624,649.6037253587759,233.55620308610943,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
426.997658073203,1070.1622929879998,1283.2795876191594,1352.695457226053,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,2404.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
465.93856891225477,1070.1622929879998,1283.2795876191594,1160.7699169086009,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,496.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
461.2111772279592,1070.1622929879998,1283.2795876191594,1160.7699169086009,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,478.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
426.997658073203,1070.1622929879998,1283.2795876191594,1160.7699169086009,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
426.997658073203,1070.1622929879998,1283.2795876191594,1160.7699169086009,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
461.2111772279592,1070.1622929879998,1283.2795876191594,1160.7699169086009,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,478.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
426.997658073203,1070.1622929879998,1283.2795876191594,1162.9736024519216,951.5760610692138,540.2187828401871,1235.3762584735066,1226.6588767868595,1722.0,1835.0,343.20984834354624,649.6037253587759,225.49944567559362,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
426.997658073203,1070.1622929879998,1283.2795876191594,1162.7951668286207,951.5760610692138,540.2187828401871,1235.3762584735066,1226.2359071565309,1722.0,1835.0,343.20984834354624,649.6037253587759,223.18714120665643,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
426.997658073203,1070.1622929879998,1283.2795876191594,1160.7699169086009,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
426.997658073203,1070.1622929879998,1283.2795876191594,1160.7699169086009,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
426.997658073203,1070.1622929879998,1283.2795876191594,1160.7699169086009,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
426.997658073203,1070.1622929879998,1283.2795876191594,1160.7699169086009,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
426.997658073203,1070.1622929879998,1283.2795876191594,1161.409402407265,951.5760610692138,542.504685079616,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,204.35385976291224,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
426.997658073203,1070.1622929879998,1283.2795876191594,1160.7699169086009,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
426.997658073203,1070.1622929879998,1283.2795876191594,1160.7699169086009,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
426.997658073203,1070.1622929879998,1283.2795876191594,1163.6094705699159,951.5760610692138,550.3059754960568,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,233.55620308610943,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
426.997658073203,1070.1622929879998,1283.2795876191594,1166.407733170524,951.5760610692138,560.0922543057825,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,266.17381539137165,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
426.997658073203,1070.1622929879998,1283.2795876191594,1160.7699169086009,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
426.997658073203,1070.1622929879998,1283.2795876191594,1160.7699169086009,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
426.997658073203,1070.1622929879998,1283.2795876191594,1160.7699169086009,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
426.997658073203,1070.1622929879998,1283.2795876191594,1160.7699169086009,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
426.997658073203,1070.1622929879998,1283.2795876191594,1160.7699169086009,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
426.997658073203,1070.1622929879998,1283.2795876191594,1160.7699169086009,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
426.997658073203,1070.1622929879998,1283.2795876191594,1160.7699169086009,951.5760610692138,541.136150458767,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
426.997658073203,1070.1622929879998,1283.2795876191594,1160.7699169086009,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
426.997658073203,1070.1622929879998,1283.2795876191594,1160.7699169086009,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
426.997658073203,1070.1622929879998,1283.2795876191594,1160.7699169086009,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
453.37291493868486,1070.1622929879998,1283.2795876191594,1160.7699169086009,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,447.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
426.997658073203,1070.1622929879998,1283.2795876191594,1160.7699169086009,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
426.997658073203,1070.1622929879998,1283.2795876191594,1160.7699169086009,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
446.6203645155469,1080.7887551845333,1296.569319396383,1166.6623333252858,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
499.71091643068996,1094.5437405604218,1304.7706695047984,1170.3139749656928,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,515.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
452.29829758689124,1083.9325009735,1300.4999038831183,1168.4109722182516,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
446.6203645155469,1080.7887551845333,1296.569319396383,1166.6623333252858,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
446.6203645155469,1088.027113632744,1296.569319396383,1166.6623333252858,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
446.6203645155469,1090.3345052475104,1296.569319396383,1166.6623333252858,1021.3767669180653,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1414.0,1722.0
471.95841977869196,1104.4739320901451,1314.397961045284,1174.6152561583729,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
479.646484402836,1099.4989768071637,1304.7706695047984,1170.3139749656928,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,432.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
492.6139462094024,1104.4739320901451,1314.397961045284,1174.6152561583729,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,432.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
473.9343308940596,1102.4115988746369,1304.7706695047984,1170.3139749656928,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,406.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
486.5858094930431,1102.4115988746369,1304.7706695047984,1170.3139749656928,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,462.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
473.8116714476333,1093.4508066971584,1300.4999038831183,1168.4109722182516,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,432.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
468.3945986025031,1093.0118938053693,1296.569319396383,1166.6623333252858,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,432.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
473.8116714476333,1093.4508066971584,1300.4999038831183,1168.4109722182516,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,432.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
485.91022833441156,1100.5073072603077,1309.3977623319813,1172.379290161678,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,432.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
479.4356056865197,1080.7887551845333,1296.569319396383,1166.6623333252858,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.9542120689904,649.9973076867319,195.05896544378575,903.0,1107.0,478.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
494.28888314426007,1106.4822637530165,1319.7886194387343,1177.0305858387878,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.9542120689904,649.9973076867319,195.05896544378575,903.0,1107.0,406.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
483.0703882458539,1096.837423382943,1304.7706695047984,1170.3139749656928,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,447.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
476.7546538839448,1096.837423382943,1304.7706695047984,1171.563229194225,951.5760610692138,540.2187828401871,1235.3762584735066,1224.4198626288287,1722.0,1835.0,343.20984834354624,649.6037253587759,212.98356744124652,903.0,1107.0,419.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
504.65136480544663,1113.3536425293328,1325.5876055546084,1179.6343501271908,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,419.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
506.4321277328286,1099.365423020632,1319.7886194387343,1177.0305858387878,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,462.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
473.8116714476333,1096.1205833909576,1300.4999038831183,1168.4109722182516,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,432.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
465.432863042566,1080.7887551845333,1296.569319396383,1166.6623333252858,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,419.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
473.9343308940596,1087.3487634302683,1304.7706695047984,1170.3139749656928,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,406.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
446.6203645155469,1080.7887551845333,1296.569319396383,1166.6623333252858,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,349.4810438349983,652.9387413839065,195.05896544378575,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
446.6203645155469,1093.0118938053693,1296.569319396383,1166.6623333252858,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
471.39553455670324,1096.837423382943,1304.7706695047984,1170.3139749656928,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,394.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
458.40702437899006,1087.3487634302683,1304.7706695047984,1170.3139749656928,951.5760610692138,540.2187828401871,1235.3762584735066,1221.4294903923026,1722.0,1835.0,343.20984834354624,649.6037253587759,195.05896544378575,903.0,1107.0,327.0,1300.9973097589402,907.0151597410046,1313.0,1722.0
